GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000186,188,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,207,75,1,0,20210115,UTA,ATL
Shot Chart Detail,0022000186,200,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,251,1,0,20210115,UTA,ATL
Shot Chart Detail,0022000186,306,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,163,1,0,20210115,UTA,ATL
Shot Chart Detail,0022000195,195,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,0,20210116,POR,ATL
Shot Chart Detail,0022000195,514,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,10,55,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20210116,POR,ATL
Shot Chart Detail,0022000195,567,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,7,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,0,20210116,POR,ATL
Shot Chart Detail,0022000205,124,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,2,48,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20210118,ATL,MIN
Shot Chart Detail,0022000205,135,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,0,20210118,ATL,MIN
Shot Chart Detail,0022000219,174,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,0,20210120,ATL,DET
Shot Chart Detail,0022000219,556,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,176,1,1,20210120,ATL,DET
Shot Chart Detail,0022000236,241,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,7,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,213,1,0,20210122,MIN,ATL
Shot Chart Detail,0022000236,249,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,6,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,20,1,1,20210122,MIN,ATL
Shot Chart Detail,0022000236,260,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,5,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20210122,MIN,ATL
Shot Chart Detail,0022000236,482,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-32,277,1,0,20210122,MIN,ATL
Shot Chart Detail,0022000236,550,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,199,1,0,20210122,MIN,ATL
Shot Chart Detail,0022000236,656,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,212,1,1,20210122,MIN,ATL
Shot Chart Detail,0022000236,662,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,237,1,1,20210122,MIN,ATL
Shot Chart Detail,0022000254,8,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,52,267,1,0,20210124,MIL,ATL
Shot Chart Detail,0022000254,13,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,11,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20210124,MIL,ATL
Shot Chart Detail,0022000254,255,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,227,1,0,20210124,MIL,ATL
Shot Chart Detail,0022000254,395,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20210124,MIL,ATL
Shot Chart Detail,0022000254,398,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20210124,MIL,ATL
Shot Chart Detail,0022000254,655,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,197,1,0,20210124,MIL,ATL
Shot Chart Detail,0022000268,153,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,29,144,1,1,20210126,ATL,LAC
Shot Chart Detail,0022000290,165,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-45,273,1,1,20210129,WAS,ATL
Shot Chart Detail,0022000290,202,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,9,32,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,1,20210129,WAS,ATL
Shot Chart Detail,0022000290,222,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-95,267,1,1,20210129,WAS,ATL
Shot Chart Detail,0022000290,603,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,9,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-225,161,1,0,20210129,WAS,ATL
Shot Chart Detail,0022000313,142,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-207,197,1,1,20210201,ATL,LAL
Shot Chart Detail,0022000313,189,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20210201,ATL,LAL
Shot Chart Detail,0022000330,90,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,5,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20210203,ATL,DAL
Shot Chart Detail,0022000330,153,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,218,1,0,20210203,ATL,DAL
Shot Chart Detail,0022000330,170,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-164,270,1,0,20210203,ATL,DAL
Shot Chart Detail,0022000330,536,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,20210203,ATL,DAL
Shot Chart Detail,0022000338,20,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,10,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,69,1,0,20210204,ATL,UTA
Shot Chart Detail,0022000338,53,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20210204,ATL,UTA
Shot Chart Detail,0022000338,345,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,115,1,0,20210204,ATL,UTA
Shot Chart Detail,0022000338,363,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20210204,ATL,UTA
Shot Chart Detail,0022000338,395,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,238,1,0,20210204,ATL,UTA
Shot Chart Detail,0022000338,558,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,191,1,0,20210204,ATL,UTA
Shot Chart Detail,0022000338,571,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,239,1,0,20210204,ATL,UTA
Shot Chart Detail,0022000356,185,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,144,1,0,20210206,ATL,TOR
Shot Chart Detail,0022000356,224,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,7,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20210206,ATL,TOR
Shot Chart Detail,0022000356,228,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,39,1,0,20210206,ATL,TOR
Shot Chart Detail,0022000480,132,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,13,1,1,20210223,CLE,ATL
Shot Chart Detail,0022000480,484,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-176,238,1,0,20210223,CLE,ATL
Shot Chart Detail,0022000480,515,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20210223,CLE,ATL
Shot Chart Detail,0022000480,519,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20210223,CLE,ATL
Shot Chart Detail,0022000490,502,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20210224,ATL,BOS
Shot Chart Detail,0022000510,88,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,1,1,0,20210226,OKC,ATL
Shot Chart Detail,0022000510,126,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20210226,OKC,ATL
Shot Chart Detail,0022000510,145,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,222,1,1,20210226,OKC,ATL
Shot Chart Detail,0022000510,168,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,43,1,1,20210226,OKC,ATL
Shot Chart Detail,0022000510,465,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,0,20210226,OKC,ATL
Shot Chart Detail,0022000510,494,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20210226,OKC,ATL
Shot Chart Detail,0022000510,505,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,19,1,1,20210226,OKC,ATL
Shot Chart Detail,0022000522,137,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,1,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,54,1,0,20210228,MIA,ATL
Shot Chart Detail,0022000522,161,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,1,20210228,MIA,ATL
Shot Chart Detail,0022000522,186,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,43,1,0,20210228,MIA,ATL
Shot Chart Detail,0022000522,440,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,3,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,41,1,0,20210228,MIA,ATL
Shot Chart Detail,0022000538,204,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,211,1,1,20210302,MIA,ATL
Shot Chart Detail,0022000544,135,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,1,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,196,1,0,20210303,ORL,ATL
Shot Chart Detail,0022000544,143,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20210303,ORL,ATL
Shot Chart Detail,0022000570,181,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,11,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,51,1,0,20210311,TOR,ATL
Shot Chart Detail,0022000570,187,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-144,264,1,1,20210311,TOR,ATL
Shot Chart Detail,0022000570,191,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,45,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-1,1,0,20210311,TOR,ATL
Shot Chart Detail,0022000570,196,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,197,1,1,20210311,TOR,ATL
Shot Chart Detail,0022000570,518,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,1,43,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,0,20210311,TOR,ATL
Shot Chart Detail,0022000590,162,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20210313,ATL,SAC
Shot Chart Detail,0022000590,174,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20210313,ATL,SAC
Shot Chart Detail,0022000590,185,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,9,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,195,1,1,20210313,ATL,SAC
Shot Chart Detail,0022000590,199,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,159,1,1,20210313,ATL,SAC
Shot Chart Detail,0022000590,203,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,7,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20210313,ATL,SAC
Shot Chart Detail,0022000590,226,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,6,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,0,20210313,ATL,SAC
Shot Chart Detail,0022000590,228,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,249,1,0,20210313,ATL,SAC
Shot Chart Detail,0022000590,522,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,10,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0,20210313,ATL,SAC
Shot Chart Detail,0022000590,538,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,0,20210313,ATL,SAC
Shot Chart Detail,0022000597,154,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20210314,ATL,CLE
Shot Chart Detail,0022000597,234,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,199,1,0,20210314,ATL,CLE
Shot Chart Detail,0022000597,517,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20210314,ATL,CLE
Shot Chart Detail,0022000597,540,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,6,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0,20210314,ATL,CLE
Shot Chart Detail,0022000613,156,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,11,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20210316,HOU,ATL
Shot Chart Detail,0022000613,159,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20210316,HOU,ATL
Shot Chart Detail,0022000613,525,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20210316,HOU,ATL
Shot Chart Detail,0022000626,125,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,193,1,0,20210318,ATL,OKC
Shot Chart Detail,0022000626,169,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20210318,ATL,OKC
Shot Chart Detail,0022000626,182,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,9,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,0,20210318,ATL,OKC
Shot Chart Detail,0022000626,506,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210318,ATL,OKC
Shot Chart Detail,0022000626,509,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20210318,ATL,OKC
Shot Chart Detail,0022000626,531,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,6,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20210318,ATL,OKC
Shot Chart Detail,0022000640,157,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,21,1,0,20210320,LAL,ATL
Shot Chart Detail,0022000640,184,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1,20210320,LAL,ATL
Shot Chart Detail,0022000640,490,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,0,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,86,88,1,0,20210320,LAL,ATL
Shot Chart Detail,0022000640,496,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,0,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,154,1,0,20210320,LAL,ATL
Shot Chart Detail,0022000660,143,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,28,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,24,1,1,20210322,LAC,ATL
Shot Chart Detail,0022000660,177,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,0,20210322,LAC,ATL
Shot Chart Detail,0022000660,219,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,7,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-154,151,1,0,20210322,LAC,ATL
Shot Chart Detail,0022000660,464,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,34,1,0,20210322,LAC,ATL
Shot Chart Detail,0022000660,473,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,79,1,0,20210322,LAC,ATL
Shot Chart Detail,0022000756,150,200765,Rajon Rondo,1610612746,LA Clippers,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,0,20210404,LAC,LAL
Shot Chart Detail,0022000756,452,200765,Rajon Rondo,1610612746,LA Clippers,3,2,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-16,1,0,20210404,LAC,LAL
Shot Chart Detail,0022000756,456,200765,Rajon Rondo,1610612746,LA Clippers,3,2,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,1,20210404,LAC,LAL
Shot Chart Detail,0022000775,122,200765,Rajon Rondo,1610612746,LA Clippers,1,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20210406,LAC,POR
Shot Chart Detail,0022000775,322,200765,Rajon Rondo,1610612746,LA Clippers,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,15,1,0,20210406,LAC,POR
Shot Chart Detail,0022000775,472,200765,Rajon Rondo,1610612746,LA Clippers,3,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20210406,LAC,POR
Shot Chart Detail,0022000775,509,200765,Rajon Rondo,1610612746,LA Clippers,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,167,1,0,20210406,LAC,POR
Shot Chart Detail,0022000788,114,200765,Rajon Rondo,1610612746,LA Clippers,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,250,1,0,20210408,LAC,PHX
Shot Chart Detail,0022000788,126,200765,Rajon Rondo,1610612746,LA Clippers,1,0,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,1,20210408,LAC,PHX
Shot Chart Detail,0022000788,130,200765,Rajon Rondo,1610612746,LA Clippers,1,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,55,1,0,20210408,LAC,PHX
Shot Chart Detail,0022000788,139,200765,Rajon Rondo,1610612746,LA Clippers,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,29,1,1,20210408,LAC,PHX
Shot Chart Detail,0022000788,388,200765,Rajon Rondo,1610612746,LA Clippers,3,2,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,0,20210408,LAC,PHX
Shot Chart Detail,0022000788,478,200765,Rajon Rondo,1610612746,LA Clippers,4,8,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,258,1,1,20210408,LAC,PHX
Shot Chart Detail,0022000788,537,200765,Rajon Rondo,1610612746,LA Clippers,4,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20210408,LAC,PHX
