GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042100104,95,203473,Dewayne Dedmon,1610612737,Miami Heat,1,3,21,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,1,20220424,ATL,MIA,4210010495,5190,0,1,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,108,1629622,Max Strus,1610612737,Miami Heat,1,2,56,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20220424,ATL,MIA,42100104108,5440,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,121,1629639,Tyler Herro,1610612737,Miami Heat,1,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,24,1,0,20220424,ATL,MIA,42100104121,5790,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,123,1628997,Caleb Martin,1610612737,Miami Heat,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20220424,ATL,MIA,42100104123,5830,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,127,1628997,Caleb Martin,1610612737,Miami Heat,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,0,20220424,ATL,MIA,42100104127,6210,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,157,202710,Jimmy Butler III,1610612737,Miami Heat,1,0,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20220424,ATL,MIA,42100104157,7050,0,0,203992|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100104,179,1628997,Caleb Martin,1610612737,Miami Heat,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,40,1,0,20220424,ATL,MIA,42100104179,7650,0,0,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,181,1628389,Bam Adebayo,1610612737,Miami Heat,2,11,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220424,ATL,MIA,42100104181,7700,0,0,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,185,1629639,Tyler Herro,1610612737,Miami Heat,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,24,1,0,20220424,ATL,MIA,42100104185,8080,0,0,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,188,1628389,Bam Adebayo,1610612737,Miami Heat,2,9,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,10,1,0,20220424,ATL,MIA,42100104188,8490,0,0,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,196,1629639,Tyler Herro,1610612737,Miami Heat,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,199,1,0,20220424,ATL,MIA,42100104196,8940,0,0,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,205,1629639,Tyler Herro,1610612737,Miami Heat,2,8,16,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,96,1,0,20220424,ATL,MIA,42100104205,9440,0,0,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,214,1628389,Bam Adebayo,1610612737,Miami Heat,2,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20220424,ATL,MIA,42100104214,9610,0,1,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,223,202710,Jimmy Butler III,1610612737,Miami Heat,2,7,41,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,31,93,1,0,20220424,ATL,MIA,42100104223,9790,0,0,201568|203992|1626153|1628989|1630168
Shot Chart Detail,0042100104,229,1628389,Bam Adebayo,1610612737,Miami Heat,2,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,124,1,0,20220424,ATL,MIA,42100104229,9900,0,0,201568|203992|1626153|1629631|1630168
Shot Chart Detail,0042100104,234,1629216,Gabe Vincent,1610612737,Miami Heat,2,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20220424,ATL,MIA,42100104234,10330,0,0,201568|203992|1626153|1629631|1630168
Shot Chart Detail,0042100104,249,202710,Jimmy Butler III,1610612737,Miami Heat,2,6,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,37,1,1,20220424,ATL,MIA,42100104249,10570,0,0,1626153|1628381|1629027|1629631|1630168
Shot Chart Detail,0042100104,259,203506,Victor Oladipo,1610612737,Miami Heat,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20220424,ATL,MIA,42100104259,10880,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100104,267,202710,Jimmy Butler III,1610612737,Miami Heat,2,5,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,56,1,1,20220424,ATL,MIA,42100104267,10980,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100104,270,202710,Jimmy Butler III,1610612737,Miami Heat,2,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20220424,ATL,MIA,42100104270,11310,0,0,203991|1626153|1628381|1629027|1629631
Shot Chart Detail,0042100104,283,1629216,Gabe Vincent,1610612737,Miami Heat,2,3,58,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,1,20220424,ATL,MIA,42100104283,12020,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,290,203506,Victor Oladipo,1610612737,Miami Heat,2,3,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,158,1,0,20220424,ATL,MIA,42100104290,12410,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,297,1629622,Max Strus,1610612737,Miami Heat,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,-9,353,1,0,20220424,ATL,MIA,42100104297,12600,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,301,200782,P.J. Tucker,1610612737,Miami Heat,2,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,1,20220424,ATL,MIA,42100104301,12850,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,308,203506,Victor Oladipo,1610612737,Miami Heat,2,1,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,247,1,0,20220424,ATL,MIA,42100104308,13240,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,320,202710,Jimmy Butler III,1610612737,Miami Heat,2,1,14,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,14,1,1,20220424,ATL,MIA,42100104320,13660,0,0,203991|203992|1628989|1629027|1629631
Shot Chart Detail,0042100104,325,1628389,Bam Adebayo,1610612737,Miami Heat,2,0,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,1,20220424,ATL,MIA,42100104325,14050,0,1,203991|203992|1628989|1629027|1629631
Shot Chart Detail,0042100104,329,202710,Jimmy Butler III,1610612737,Miami Heat,2,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20220424,ATL,MIA,42100104329,14340,0,0,203991|203992|1628989|1629027|1629631
Shot Chart Detail,0042100104,344,1629622,Max Strus,1610612737,Miami Heat,3,10,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,246,1,0,20220424,ATL,MIA,42100104344,15120,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,349,1628389,Bam Adebayo,1610612737,Miami Heat,3,10,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,91,1,1,20220424,ATL,MIA,42100104349,15440,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,352,1629622,Max Strus,1610612737,Miami Heat,3,9,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20220424,ATL,MIA,42100104352,15760,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,354,202710,Jimmy Butler III,1610612737,Miami Heat,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,190,1,1,20220424,ATL,MIA,42100104354,15790,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,360,1629216,Gabe Vincent,1610612737,Miami Heat,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,235,1,0,20220424,ATL,MIA,42100104360,16080,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,368,1629622,Max Strus,1610612737,Miami Heat,3,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,0,20220424,ATL,MIA,42100104368,16370,0,0,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042100104,383,202710,Jimmy Butler III,1610612737,Miami Heat,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-24,1,0,20220424,ATL,MIA,42100104383,17060,0,0,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042100104,385,1629216,Gabe Vincent,1610612737,Miami Heat,3,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,199,1,1,20220424,ATL,MIA,42100104385,17130,0,1,203991|203992|1628381|1628989|1629027
Shot Chart Detail,0042100104,397,200782,P.J. Tucker,1610612737,Miami Heat,3,6,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,50,1,1,20220424,ATL,MIA,42100104397,17770,0,0,203992|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100104,405,200782,P.J. Tucker,1610612737,Miami Heat,3,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,28,1,1,20220424,ATL,MIA,42100104405,18090,0,0,203992|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100104,413,1629622,Max Strus,1610612737,Miami Heat,3,5,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,225,1,0,20220424,ATL,MIA,42100104413,18460,0,0,203992|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100104,416,1628997,Caleb Martin,1610612737,Miami Heat,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,196,1,0,20220424,ATL,MIA,42100104416,18790,0,0,203992|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100104,424,1629216,Gabe Vincent,1610612737,Miami Heat,3,4,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,256,1,1,20220424,ATL,MIA,42100104424,19050,0,0,203992|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100104,426,1629622,Max Strus,1610612737,Miami Heat,3,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,217,1,0,20220424,ATL,MIA,42100104426,19380,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,442,1629216,Gabe Vincent,1610612737,Miami Heat,3,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20220424,ATL,MIA,42100104442,20000,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,448,1629639,Tyler Herro,1610612737,Miami Heat,3,2,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,260,1,0,20220424,ATL,MIA,42100104448,20020,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,457,203506,Victor Oladipo,1610612737,Miami Heat,3,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20220424,ATL,MIA,42100104457,20380,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,460,203506,Victor Oladipo,1610612737,Miami Heat,3,1,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,101,1,0,20220424,ATL,MIA,42100104460,20670,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,466,200782,P.J. Tucker,1610612737,Miami Heat,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-10,1,0,20220424,ATL,MIA,42100104466,20940,0,0,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,470,1628997,Caleb Martin,1610612737,Miami Heat,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,257,1,1,20220424,ATL,MIA,42100104470,21230,0,1,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,480,1629622,Max Strus,1610612737,Miami Heat,3,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,155,1,1,20220424,ATL,MIA,42100104480,21570,0,1,201568|203992|1626153|1629027|1630168
Shot Chart Detail,0042100104,490,203506,Victor Oladipo,1610612737,Miami Heat,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-20,1,0,20220424,ATL,MIA,42100104490,21780,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100104,494,1629639,Tyler Herro,1610612737,Miami Heat,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,73,1,0,20220424,ATL,MIA,42100104494,22130,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100104,498,202710,Jimmy Butler III,1610612737,Miami Heat,4,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,50,1,0,20220424,ATL,MIA,42100104498,22390,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100104,501,202710,Jimmy Butler III,1610612737,Miami Heat,4,10,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20220424,ATL,MIA,42100104501,22770,0,1,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100104,505,1629622,Max Strus,1610612737,Miami Heat,4,9,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,256,1,1,20220424,ATL,MIA,42100104505,23160,0,0,201568|1626153|1628989|1629631|1630168
Shot Chart Detail,0042100104,513,202710,Jimmy Butler III,1610612737,Miami Heat,4,8,54,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,46,1,1,20220424,ATL,MIA,42100104513,23460,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,517,202710,Jimmy Butler III,1610612737,Miami Heat,4,8,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20220424,ATL,MIA,42100104517,23760,0,1,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,522,202710,Jimmy Butler III,1610612737,Miami Heat,4,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,26,1,0,20220424,ATL,MIA,42100104522,24130,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,524,1629622,Max Strus,1610612737,Miami Heat,4,7,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,111,1,0,20220424,ATL,MIA,42100104524,24200,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,526,1629622,Max Strus,1610612737,Miami Heat,4,7,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,0,20220424,ATL,MIA,42100104526,24280,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,528,1628389,Bam Adebayo,1610612737,Miami Heat,4,7,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20220424,ATL,MIA,42100104528,24280,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,534,203506,Victor Oladipo,1610612737,Miami Heat,4,6,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,242,1,0,20220424,ATL,MIA,42100104534,24620,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,538,1629622,Max Strus,1610612737,Miami Heat,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,174,1,0,20220424,ATL,MIA,42100104538,24860,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,540,202710,Jimmy Butler III,1610612737,Miami Heat,4,6,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20220424,ATL,MIA,42100104540,24920,0,1,203991|1626153|1628989|1629027|1629631
Shot Chart Detail,0042100104,551,1628389,Bam Adebayo,1610612737,Miami Heat,4,5,46,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,26,1,0,20220424,ATL,MIA,42100104551,25340,0,0,203991|1626153|1628989|1629027|1629631
Shot Chart Detail,0042100104,555,203506,Victor Oladipo,1610612737,Miami Heat,4,8,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,54,1,0,20220424,ATL,MIA,42100104555,23430,0,0,1626153|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100104,571,1629639,Tyler Herro,1610612737,Miami Heat,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,252,1,0,20220424,ATL,MIA,42100104571,26040,0,0,203991|1626153|1628989|1629027|1629631
Shot Chart Detail,0042100104,575,202710,Jimmy Butler III,1610612737,Miami Heat,4,4,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20220424,ATL,MIA,42100104575,26220,0,0,203991|1626153|1628989|1629027|1629631
Shot Chart Detail,0042100104,593,203506,Victor Oladipo,1610612737,Miami Heat,4,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,15,1,1,20220424,ATL,MIA,42100104593,26650,0,1,203476|1627789|1628995|1630219|1630552
Shot Chart Detail,0042100104,614,1629130,Duncan Robinson,1610612737,Miami Heat,4,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,216,1,1,20220424,ATL,MIA,42100104614,27320,0,1,203476|1627789|1628995|1630219|1630552
Shot Chart Detail,0042100104,625,203506,Victor Oladipo,1610612737,Miami Heat,4,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,123,1,1,20220424,ATL,MIA,42100104625,27750,0,0,203476|1627789|1628995|1630219|1630552
Shot Chart Detail,0042100104,627,1628997,Caleb Martin,1610612737,Miami Heat,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,52,1,0,20220424,ATL,MIA,42100104627,28030,0,0,203476|1627789|1628995|1630219|1630552
Shot Chart Detail,0042100104,631,1629312,Haywood Highsmith,1610612737,Miami Heat,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,175,1,1,20220424,ATL,MIA,42100104631,28310,0,1,203476|1627789|1628995|1630219|1630552
Shot Chart Detail,0042100104,635,1630209,Omer Yurtseven,1610612737,Miami Heat,4,0,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20220424,ATL,MIA,42100104635,28670,0,1,203476|1627789|1628995|1630219|1630552
Shot Chart Detail,0042100105,7,1629622,Max Strus,1610612737,Miami Heat,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,182,1,0,20220426,MIA,ATL,421001057,170,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,11,200782,P.J. Tucker,1610612737,Miami Heat,1,11,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,5,1,1,20220426,MIA,ATL,4210010511,500,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,16,1629216,Gabe Vincent,1610612737,Miami Heat,1,10,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20220426,MIA,ATL,4210010516,830,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,21,1629622,Max Strus,1610612737,Miami Heat,1,10,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,0,20220426,MIA,ATL,4210010521,1120,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,25,1628389,Bam Adebayo,1610612737,Miami Heat,1,9,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,47,1,1,20220426,MIA,ATL,4210010525,1350,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,29,203506,Victor Oladipo,1610612737,Miami Heat,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,1,20220426,MIA,ATL,4210010529,1550,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,31,203506,Victor Oladipo,1610612737,Miami Heat,1,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,1,20220426,MIA,ATL,4210010531,1860,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,34,203506,Victor Oladipo,1610612737,Miami Heat,1,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,116,1,1,20220426,MIA,ATL,4210010534,2060,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,37,200782,P.J. Tucker,1610612737,Miami Heat,1,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20220426,MIA,ATL,4210010537,2410,0,1,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,41,203506,Victor Oladipo,1610612737,Miami Heat,1,7,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20220426,MIA,ATL,4210010541,2690,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,47,1629622,Max Strus,1610612737,Miami Heat,1,7,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,195,1,0,20220426,MIA,ATL,4210010547,3000,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,51,203506,Victor Oladipo,1610612737,Miami Heat,1,6,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,142,105,1,0,20220426,MIA,ATL,4210010551,3230,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,59,1628389,Bam Adebayo,1610612737,Miami Heat,1,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,55,1,0,20220426,MIA,ATL,4210010559,3590,0,0,203991|1628381|1628989|1629027|1629631
Shot Chart Detail,0042100105,93,1629639,Tyler Herro,1610612737,Miami Heat,1,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20220426,MIA,ATL,4210010593,4780,0,0,201568|1626153|1628381|1628989|1629027
Shot Chart Detail,0042100105,95,1628997,Caleb Martin,1610612737,Miami Heat,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,13,1,0,20220426,MIA,ATL,4210010595,4950,0,0,201568|1626153|1628381|1628989|1629027
Shot Chart Detail,0042100105,113,1628389,Bam Adebayo,1610612737,Miami Heat,1,2,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20220426,MIA,ATL,42100105113,5640,0,1,201568|1626153|1628989|1629027|1630168
Shot Chart Detail,0042100105,122,1629639,Tyler Herro,1610612737,Miami Heat,1,2,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,55,1,0,20220426,MIA,ATL,42100105122,5940,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,128,1629130,Duncan Robinson,1610612737,Miami Heat,1,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,214,1,0,20220426,MIA,ATL,42100105128,6320,0,0,201568|1626153|1629027|1629631|1630168
Shot Chart Detail,0042100105,135,1629130,Duncan Robinson,1610612737,Miami Heat,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,219,1,0,20220426,MIA,ATL,42100105135,6640,0,0,201568|1626153|1629027|1629631|1630168
